temp2m,rain,huminity,cloudBaseHeight,totalCloudCover,radiation,cloudlow,cloudmiddle,cloudhigh
0.8514449098507766,0.1916744715854189,-0.5013264999427218,-0.25917968548450626,0.6321285179513142,1.640842291387524,-0.4243290173918898,-1.261442389792589,-0.9807836876325986
1.200877628704614,-0.03694933399759359,-1.0841736598813807,-0.23363429976818278,0.04802141639680476,2.0493065459229056,-0.5978044971549245,-1.5195492545246785,-1.0574577647144747
1.2041586870976075,2.7431161418918375,-0.8553204367878192,-0.21547948556177185,-0.5810170006618978,2.4800172552399915,-0.5688919171944188,-1.455022538341656,-0.9296676362446812
1.3255578476383776,1.0756865198397338,-0.9916038168322986,-0.6968774223495515,-1.5695059417541444,1.9615781351098365,-0.7712799769179592,-1.3904958221586337,-0.8274355334688462
1.3829763695157684,-0.043045968813140593,-1.12874432505316,-0.7606096153879641,-1.6593685727625302,0.7496299680891565,-0.8580177167994766,-1.648602686890723,-0.8274355334688462
1.0991648185218066,-0.27166977439615303,-0.37875717072032816,-0.06475383356031876,-0.985398840199635,-0.3633698370111597,-0.9447554566809939,-1.3582324640671224,-0.6996454049990529
1.1385375192377323,-0.302152948473888,-0.8698916157862858,-0.48685654564068126,-0.8056735781828627,-0.6663085169081086,-0.7423673969574534,-1.261442389792589,-0.41850712236550713
0.9252687236931365,2.477912527415543,-0.13361851227553978,-0.6279600148414841,-0.1766351611241601,-0.6746267565221371,-0.7134548169969477,-0.7129653022368991,-0.31627501958967236
0.5512280668918456,2.7857925856006664,0.13723399146065976,-0.6135201770778891,-0.1766351611241601,-0.6746267565221371,-0.7423673969574534,-0.5193851536878321,-0.08625278834404401
0.5807575924287895,0.9202223320432852,-0.3427577873123521,-0.12053098870351454,0.7219911489597004,-0.6746267565221371,-0.800192556878465,-0.7452286603284104,-0.2396009425077962
0.31171080420330016,0.0880316797211199,0.44237162225207494,-0.5501555435461861,0.6321285179513142,-0.6746267565221371,-0.8291051368389708,-0.874282092694455,-0.5974133022232181
0.31663239179279046,-0.030852699182046587,0.580369258649316,-0.13020568000512323,0.6770598334555072,-0.6746267565221371,-0.6556296570759361,-1.1646523155180555,-0.852993559162805
0.6381761143061808,0.6092939564503883,-0.5981819838737055,-0.3419462101203852,0.3625406249261563,-0.6724988347604088,-0.6556296570759361,-1.455022538341656,-1.1085738161023921
0.5545091252848393,1.7950894280742795,0.16723347763397375,-0.48169758542150604,0.22774667841357704,-0.4068955094101466,-0.2797661175893609,-1.1969156736095667,-1.1596898674903093
1.1040864061112974,-0.42713396219260147,-0.8030356180286161,0.14816813782650992,-0.3563604231409324,0.9898916797315643,0.5008735413442953,-0.32580500513876515,-1.2108059188782268
1.1172106396832728,-0.5368733888724475,-0.7953214644411924,0.03278070697014591,-1.075261471208021,1.23711749895781,0.2695729016602491,-0.0676981404066759,-1.2108059188782268
1.1680670447746762,-0.15888203030853357,-0.7121800313322958,-0.3006876554922222,-0.985398840199635,1.5869671813292223,1.108037720514917,-0.29354164704725394,-1.2108059188782268
1.2254855666520674,-0.2503315525417385,-0.7781789009135845,-0.2392658364959848,-1.2549867332247928,2.79485295225933,0.9923874006728938,0.5775690214235477,-1.2108059188782268
1.182831807543148,-0.289959678842794,-0.6624665971022339,-0.25440141189728027,-0.6259483161660908,1.6931698219827505,0.44304838142328395,0.09361865005088008,-1.1341318417963508
1.5027350008600413,-0.20765510883290952,-1.3875970343200341,1.1631968427305646,-1.2999180487289859,1.0411552494459266,-0.36650385747087816,-1.0355988831520109,-1.0574577647144747
1.0253410046794467,-0.5886947848045969,-0.5801822921697168,0.9006018294369685,0.40747194043034934,0.517493048627893,-1.0893183564835227,-0.5516485117793434,-0.46962317375342455
1.1155701104867757,-0.4454238666392425,-0.747322286563891,-0.29699893329988575,0.7669224644638934,-0.6649543848779178,-0.8869302967599825,-0.9065454507859662,-0.06069476265008529
1.1615049279886887,1.0482516631697723,-0.7593220810332163,-0.057809584308553555,0.7669224644638934,-0.6746267565221371,-0.800192556878465,-0.9388088088774773,-0.2396009425077962
0.5840386508217839,2.7583577289307053,0.07637789093765338,-0.3105461265471857,0.7669224644638934,-0.6746267565221371,-0.5978044971549245,-0.0676981404066759,-0.11181081403800273
0.6381761143061808,2.5602170974254275,0.03952137935329648,-0.6764647426019239,0.7669224644638934,-0.6746267565221371,-0.5978044971549245,-0.5193851536878321,0.2715595713713777
0.6152087055552243,1.4445329261803272,-0.27675891773106326,-0.74078765627612,0.7669224644638934,-0.6746267565221371,-0.6267170771154303,-0.29354164704725394,0.7827200852505518
0.6513003478781563,2.4901057970466374,-0.49104096182615803,-0.5796390668343993,0.7669224644638934,-0.6746267565221371,-0.6267170771154303,-0.5193851536878321,1.268322573435767
0.44131261072655426,1.828620919559788,-0.16533225480161298,-0.503199816564023,0.7669224644638934,-0.6746267565221371,-0.4821541773129014,-0.6484385860538767,1.191648496353891
0.21163852321698945,0.29836558085749126,1.1040745744177276,-0.9505459904801976,0.7669224644638934,-0.6746267565221371,-0.7134548169969477,-0.29354164704725394,1.1405324449659737
0.2592138699153997,0.6367288131203498,0.9797909888425735,-0.9572145701019305,0.6770598334555072,-0.6716283213124291,-0.10629063782632615,-0.22901493086423155,0.7571620595565931
0.2723381034873745,0.2099643760320599,0.7612233038655759,-0.40951152372877037,-0.7607422626786695,-0.010424995713596988,-0.22194095766834923,-0.45485843750480975,-0.08625278834404401
0.7284052201135098,0.027065331565649865,0.2075185019238515,-0.29856106120340187,-1.344849364233179,0.6543571073935964,-0.10629063782632615,-0.6484385860538767,0.01597931443179074
0.6824704026115967,-0.0582875558520081,0.18866168204348324,-0.27092846257397685,-0.7607422626786695,0.7069748091381494,-0.6845422370364418,-1.0355988831520109,-0.2396009425077962
1.1500212236132104,-0.2869113614350205,-0.9307477163092922,0.19345671990323984,-1.1651241022164072,1.7516876704302773,-0.5399793372339129,-0.7774920184199215,-0.31627501958967236
1.166426515578179,-0.1558337129007601,-0.9667470997172682,0.2082247357978257,-1.4796433107457583,2.292469969058579,-0.6845422370364418,-1.0033355250604996,-0.36739107097758966
1.386257427908762,-0.5063902147947125,-1.198171707339971,0.33979791207465604,-2.3333383053254257,2.2048382819619516,-0.9736680366414997,-1.1646523155180555,-0.06069476265008529
1.332119964424365,-0.5307767540569005,-1.1904575537525472,0.4552641056824576,-2.557994882846391,1.2460160808704916,-1.0604057765230173,-1.5195492545246785,0.041537340125749465
0.8416017346717949,-0.5917431022123705,-0.08561933439823835,2.8253928219484696,-3.052239353392514,-0.21257756307778058,-0.800192556878465,-0.48712179559632096,1.1405324449659737
1.1303348732552476,-0.5947914196201439,-1.1638865802847553,2.530347555062504,-2.8725140913757423,-0.6647609374450334,-0.048465477905314525,0.7388858118811034,1.268322573435767
1.102445876914801,-0.48200367553252443,-1.0867450444105207,2.0953540059968225,-1.5245746262499513,-0.6746267565221371,-0.6556296570759361,0.6420957376065701,1.3194386248236845
0.574195475642802,0.2130126934398334,-0.36761450442738364,2.7927062801017857,-1.8840251502834957,-0.6746267565221371,1.1947754603964342,-0.9710721669689886,1.3194386248236845
0.1821089976800455,-0.00646615991985857,0.6780818707566793,2.131138549400059,-2.647857513854777,-0.6746267565221371,0.8189119209098589,-1.261442389792589,1.3194386248236845
0.17718741009055522,-0.5947914196201439,0.31894516485330054,-0.679313328778924,-1.8390938347793027,-0.6746267565221371,0.12501000185772018,0.09361865005088008,1.3194386248236845
0.0902393626762199,-0.3722642488526785,0.37980126537630815,0.9865451183808384,-2.0637504123002675,-0.6746267565221371,0.2984854816207549,0.5453056633320364,1.3194386248236845
-0.088578319741941,-0.350926026998264,0.30608824220759556,1.0127206061086644,-1.8390938347793027,-0.6746267565221371,0.2695729016602491,0.029091933867857682,1.2427645477418083
0.3281160961682687,-0.5704048803579559,-0.5493256778200232,-0.324014557043048,-2.0637504123002675,-0.6746267565221371,-0.9158428767204883,0.3517255147829693,1.3194386248236845
0.13945523857112668,-0.5947914196201439,-0.07190528357615257,-0.4595521251422471,-1.344849364233179,-0.670564360431565,-0.45324159735239555,0.09361865005088008,1.1405324449659737
0.2624949283083934,-0.4393272318236955,-0.0024779012893416633,0.12439491401753662,-1.5245746262499513,0.675733048727321,-0.7423673969574534,0.06135529195936888,-0.852993559162805
0.9203471361036456,-0.21984837846400354,-0.6710378788660372,0.18652559777671426,-2.0637504123002675,1.3722405308275536,-0.25085353762885504,-0.6484385860538767,-1.185247893184268
0.6234113515377089,1.0634932502086398,0.4432287504284558,-0.637700341769291,-0.5360856851577047,1.4930484526638528,-0.5110667572734071,-0.45485843750480975,-1.2108059188782268
0.9351118988721175,-0.07352914289087553,-0.1207615896298336,-0.7020363825687268,-0.6259483161660908,1.9762801400090497,0.18283516177873166,-0.680701944145388,-1.2363639445721855
1.0105762419109747,2.017616598841745,-0.9187479218399668,-0.3931813799306684,-0.5810170006618978,2.4997488933941985,-0.5688919171944188,-0.9065454507859662,-1.185247893184268
1.2041586870976075,0.7342749701691017,-1.1484582731099091,-0.05406835361525844,-0.08677253011577396,1.4626772057010042,-0.800192556878465,-1.0355988831520109,-1.1341318417963508
1.2107208038835948,1.9017805373463517,-1.247028013393652,-0.3255635578213247,-0.7607422626786695,1.1377822421716777,-0.800192556878465,-1.261442389792589,-1.1085738161023921
0.8235559135103292,-0.5886947848045969,-1.1321728377586808,0.37404658182485545,-1.1201927867122141,-0.24159467801043857,-1.1182309364440286,-1.648602686890723,-1.0574577647144747
0.6873919902010877,-0.5947914196201439,-0.6521810589856689,0.8945370975762588,-1.6144372572583374,-0.6667921354903195,-1.0604057765230173,-1.648602686890723,-0.9296676362446812
0.5479470084988518,-0.5947914196201439,-0.35904322266357913,0.6494667964775714,-0.7607422626786695,-0.6746267565221371,-1.0893183564835227,-0.8097553765114326,-0.7252034306930115
0.23624646116444314,-0.5947914196201439,-0.011049183053144968,-0.6091357172478521,-0.5360856851577047,-0.6746267565221371,-1.0893183564835227,-0.8420187346029437,-0.8274355334688462
0.2165601108064803,-0.5917431022123705,-0.17733204927093835,-0.6478344824542869,-0.44622305414931857,-0.6746267565221371,-1.1760560963650402,-1.067862241243522,-1.1085738161023921
0.2936649830418339,-0.289959678842794,-0.13447564045191937,0.06954978476635473,-0.985398840199635,-0.6746267565221371,-1.0604057765230173,-0.8420187346029437,-0.9296676362446812
0.5167769537654113,0.06364514045893188,-1.10560186429089,0.006578964991840665,-1.1651241022164072,-0.6746267565221371,-1.0604057765230173,-1.0355988831520109,-0.8785515848567638
0.36584826768769724,0.014872061934555942,-0.3761857861911869,-0.5031079266873456,-0.5810170006618978,-0.6746267565221371,-0.6845422370364418,-1.1646523155180555,-0.7763194820809289
0.4692016070670011,0.6489220827514437,-0.8313208478491685,-0.45653288633713174,-1.4347119952415652,-0.6746267565221371,-0.6845422370364418,-1.1323889574265444,-0.8274355334688462
0.28218127866635623,1.3622283561704427,-0.017049080287808254,0.052143216698602904,0.5422658869429281,-0.48088915248842434,-0.7712799769179592,-0.42259507941329855,-1.2108059188782268
0.234605931967946,0.4599264034694867,0.28808855050360693,-0.011615230590288964,0.18281536290938397,-0.11527350433693433,-1.0314931965625114,-0.39033172132178756,-1.2363639445721855
0.6086465887692369,0.4965062123627687,0.21008988645299273,0.29032177704648343,0.7669224644638934,0.7066846379888229,-0.5688919171944188,-0.42259507941329855,-1.1596898674903093
0.49216901581795763,0.5666175127415592,0.30094547314931314,-0.5546975288790987,0.5422658869429281,0.9560383789767968,0.6165238611863185,-0.16448821468120914,-1.2108059188782268
0.8055100923488635,-0.02170774695872608,-0.34532917184149337,-0.4104960581217428,0.5871972024471211,1.7649388195828577,0.5586987012653069,-0.32580500513876515,-1.185247893184268
0.8711312602087394,0.2648340893719828,-0.5227547043522313,-0.4298979492259186,-0.7158109471744765,1.3170112887390613,0.5586987012653069,-0.5839118698708545,-0.8274355334688462
0.9433145448546022,0.17948120195432488,-0.6710378788660372,-0.27042963181487084,-0.8506048936870557,1.5368642962121664,-0.13520321778683195,0.4485155890575029,-0.852993559162805
0.5774765340357958,-0.14973707808521308,-0.0890478471037604,-0.23153395972984164,-0.6259483161660908,0.03590566446221357,-1.1471435164045345,-1.4227591802501447,0.01597931443179074
0.6283329391271998,-0.3600709792215845,-0.09161923163290042,-0.2703771233139122,-0.4911543696535116,-0.367528956818174,-1.1182309364440286,-1.7453927611652564,0.24600154567741897
0.6135681763587277,-0.369215931444905,0.02237881582568987,-0.5261197772324202,-0.44622305414931857,-0.6746267565221371,-0.9736680366414997,-1.1646523155180555,-0.41850712236550713
0.574195475642802,-0.259476504765059,0.26837460244685785,-0.49902539073782004,0.09295273190099783,-0.6746267565221371,-0.7134548169969477,-0.42259507941329855,-0.31627501958967236
0.4363910231370634,-0.33568443995939645,0.5503697724760032,-0.551481383195389,0.4524032559345424,-0.6746267565221371,-0.45324159735239555,-0.35806836323027635,-0.13736883973196146
0.6365355851096837,1.0543482979853191,-0.28190168678934574,-0.6389999271680146,0.7669224644638934,-0.6746267565221371,-1.0314931965625114,-0.48712179559632096,0.0926533915136669
0.6644245814501312,0.8013379531401188,-0.3804714270730886,-0.5572835725513062,0.7669224644638934,-0.6746267565221371,-0.7712799769179592,-0.7774920184199215,-0.1629268654259202
0.48888795742496394,2.182225738861514,0.24694639803734839,0.2737422178688284,0.7669224644638934,-0.6746267565221371,-0.36650385747087816,-0.32580500513876515,-0.3929490966715484
0.47740425304948564,1.3957598476559512,0.2855171659744657,-0.13346120706455197,0.7669224644638934,-0.6746267565221371,-0.13520321778683195,-0.680701944145388,-0.36739107097758966
0.4331099647440697,0.5330860212560508,0.4020865979621972,0.20653133664191323,0.7219911489597004,-0.673562795641273,1.4549886800409864,1.0615193927962152,-0.3418330452836311
0.4626394902810137,0.22825428047870092,0.43465746866465244,-0.22581053312536215,0.497334571438735,-0.5306051427397116,1.2526006203174458,0.6743590956980813,-0.6996454049990529
0.7349673368994973,0.05450018823561138,-0.2433309188522284,-0.19979257090041172,0.3625406249261563,0.2681393076399192,1.7152018996855385,1.2550995413452821,-0.5718552765292594
0.6972351653800688,-0.16193034771630707,-0.0590483609304464,-0.1763869065981482,0.3625406249261563,0.5812339777632982,1.7152018996855385,1.0615193927962152,-0.5974133022232181
0.6660651106466282,-0.2503315525417385,-0.012763439405906603,-0.0038833538241458154,0.18281536290938397,1.4062872790152057,1.4260761000804807,0.8679392442471481,-0.7252034306930115
0.8383206762788011,-0.417989009969281,-0.412185169599163,0.10621384556064661,0.7219911489597004,1.3479628780005632,-0.4821541773129014,-0.45485843750480975,0.4760237769230475
0.9318308404791239,1.4750161002580622,-0.6813234169826021,-0.22356579470938504,0.6770598334555072,1.116406300837953,-0.4243290173918898,-1.067862241243522,-0.08625278834404401
1.0712758221813596,-0.5947914196201439,-0.9718898687755507,0.6463819220462581,0.09295273190099783,0.5181701146429883,0.18283516177873166,-0.32580500513876515,-0.3418330452836311
0.7940263879733852,-0.5947914196201439,-0.5938963429918026,0.5291698207815853,-0.2215664766283532,0.17770263276646858,-0.9736680366414997,-0.29354164704725394,-0.2140429168138375
0.677548815022106,-0.5612599281346354,-0.0821908216927163,0.198589425871936,-0.40129173864512546,-0.6713381501631026,-0.8291051368389708,-0.0031714242236535162,-0.5718552765292594
0.7103593989520443,-0.42713396219260147,-0.15333246033228884,0.10668642206927323,-0.44622305414931857,-0.6746267565221371,-0.30867869754986665,0.06135529195936888,-0.3418330452836311
0.5807575924287895,-0.14973707808521308,0.03180722576587399,0.22744284714864674,-0.5360856851577047,-0.6746267565221371,-0.25085353762885504,0.09361865005088008,0.16932746859554307
0.2903839246488402,0.9171740146355116,0.35837306096679866,-0.5608278963660068,-0.985398840199635,-0.6746267565221371,-0.2797661175893609,-0.26127828895574273,1.191648496353891
0.255932811522406,1.0391067109464518,0.3112310112658768,-0.5611560744969977,-0.1766351611241601,-0.6746267565221371,0.06718484193670857,0.22267208241692488,1.2938805991297258
0.24937069473641796,-0.09181904733751654,0.2323752190388818,-0.0771458397865313,0.18281536290938397,-0.6746267565221371,1.108037720514917,0.7711491699726145,1.0894163935780563
0.10172306705169817,-0.326539487736076,0.29580270409103065,-0.47361127627389277,0.04802141639680476,-0.6746267565221371,1.108037720514917,1.1905728251622598,1.3194386248236845
0.31335133339979676,0.04840355342006438,0.2718031151523799,-0.3522116220577773,0.5871972024471211,-0.6746267565221371,1.0502125605939054,-0.6161752279623656,1.2427645477418083
0.34124032974024415,-0.043045968813140593,0.21523265551127518,-0.8664536261951158,0.7219911489597004,-0.6733693482083887,0.21174774173923747,-0.8097553765114326,1.268322573435767
0.33139715456126245,-0.28081472661947354,0.23494660356802305,-0.2025230129502552,0.7669224644638934,-0.5561402038804506,0.18283516177873166,-0.9065454507859662,1.0127423164961802
0.6053655303762432,1.7341230799188094,0.05323543017538347,1.1075378317145252,0.40747194043034934,-0.11285541142587951,-0.5110667572734071,-0.45485843750480975,0.8082781109445106
0.6119276471622306,3.0235613434069997,-0.2047601509151111,-0.2012496818020109,0.497334571438735,0.5459298212618978,-1.0604057765230173,-0.13222485658969796,0.7827200852505518
0.8776933769947268,2.3224483396190947,-0.6118960346957912,-0.35148963016959756,0.22774667841357704,0.6583227797677264,-0.36650385747087816,0.5775690214235477,0.8849521880263864
0.8793339061912234,2.0054233292106507,-0.5578969595838277,-0.4203676563019459,0.27267799391777015,0.6261137821924759,1.079125140554411,1.2873628994367934,0.5271398283109646
1.2336882126345514,-0.49419694516361845,-1.570165335889055,-0.5897075718931969,-1.6144372572583374,0.9199604327438586,0.9056496607913763,0.5453056633320364,0.5526978540049233
1.2156423914730858,-0.4393272318236955,-1.5907364121221845,-0.17029592048695905,-1.4347119952415652,0.8768216552106406,0.5008735413442953,-0.03543478231516471,0.4504657512290888
0.7431699828819819,-0.5002935799791655,-0.3513290690761554,0.13160170577409452,-2.0637504123002675,0.23157774282477023,-0.8580177167994766,-0.5193851536878321,0.24600154567741897
0.7300457493100064,-0.5734531977657294,-0.12933287139363814,-0.4737031661505702,-0.8955362091912488,-0.6718217687453135,-0.6267170771154303,-0.6161752279623656,0.01597931443179074
0.603725001179746,-0.5825981499890499,0.14323388869532305,-0.5531747823513015,-0.5810170006618978,-0.6746267565221371,-0.8291051368389708,-0.48712179559632096,0.11821141720762564
0.31499186259629386,0.6458737653436701,0.5237987990082112,-0.5256340735985539,-0.8506048936870557,-0.6746267565221371,-0.5688919171944188,-0.48712179559632096,-0.29071699389571365
0.37241038447368463,1.127507915771883,0.34208762561557043,-0.962793598328774,-0.26649779213254626,-0.6746267565221371,-0.7423673969574534,-0.8420187346029437,-0.1884848911198789
0.3642077384912007,2.4718158925999965,0.31723090850054014,0.2816578743883264,0.7669224644638934,-0.6746267565221371,0.24066032169974327,-0.26127828895574273,0.5015818026170062
0.2132790524134866,6.145038368967062,0.741509355808828,-0.26281589917588427,0.7669224644638934,-0.6746267565221371,1.4549886800409864,-0.13222485658969796,1.3194386248236845
0.24280857795043054,2.569362049648748,0.636939718290422,-0.6294171257430833,0.7669224644638934,-0.6746267565221371,1.7152018996855385,0.2871987985999473,1.3194386248236845
0.2723381034873745,6.120651829704874,0.6866531525204838,-0.24387345745509556,0.6770598334555072,-0.6736595193577152,1.3393383601989632,1.3196262575283044,1.3194386248236845
0.29858657063132477,5.760950375587601,0.6129401293517712,-0.22809465291705808,0.5871972024471211,-0.5260591280669284,1.1658628804359286,1.2228361832537709,1.3194386248236845
0.813712738331348,-0.0674325080753286,-0.5261832170577533,-0.4367503086010065,-0.041841214611581384,0.15942185035889417,1.6862893197250326,1.1260461089792373,1.2938805991297258
0.8251964427068263,-0.442375549231469,-0.7104657749795353,-0.6198211971929124,0.22774667841357704,1.2118726089663974,1.6573767397645267,1.2550995413452821,1.3194386248236845
1.092602701735819,-0.5825981499890499,-1.394454059731077,0.0703505394059723,-0.8955362091912488,1.7132883550027267,1.4839012600014923,0.7711491699726145,0.936068239414304
1.1943155119186264,-0.2869113614350205,-1.631021436412062,0.23707815707453656,-1.4347119952415652,2.760225861773025,1.22368804035694,1.3196262575283044,0.8849521880263864
1.082759526556838,-0.533825071464674,-1.3867399061436534,0.0247469063234912,-1.7492312037709163,2.0097465458980484,0.9923874006728938,1.2550995413452821,0.11821141720762564
1.0072951835179809,0.2770273590030768,-1.3927398033783167,-0.2056472687572876,-1.5695059417541444,1.0175546626340315,-0.6845422370364418,1.3196262575283044,-0.11181081403800273
0.5397443625163673,-0.49419694516361845,-0.10104764157308455,-0.22191177692919142,0.7219911489597004,0.4306351512628037,-0.5688919171944188,1.3196262575283044,-0.29071699389571365
0.7152809865415345,-0.5947914196201439,-0.471327013769409,-0.5999467295801097,0.22774667841357704,-0.6731759007755043,-0.13520321778683195,0.9002026023386593,0.0926533915136669
0.6595029938606403,-0.5917431022123705,-0.39332834971879477,-0.5336810013704482,0.13788404740519092,-0.6746267565221371,-0.5110667572734071,0.9002026023386593,-0.06069476265008529
0.23952751955743684,-0.5947914196201439,0.3086596267367356,0.1690008855818057,-0.5810170006618978,-0.6746267565221371,-0.45324159735239555,1.0292560347047042,0.3737916741472126
0.18374952687654264,-0.5947914196201439,0.22037542456955767,0.9274468005520157,-0.08677253011577396,-0.6746267565221371,-0.39541643743138394,0.9324659604301705,0.7827200852505518
0.1279715341956484,-0.5947914196201439,0.2160897836876548,0.617672899147183,-0.985398840199635,-0.6746267565221371,0.9923874006728938,1.1905728251622598,0.7571620595565931
0.08531777508672905,-0.5765015151735029,0.10294886440544532,0.028881950773975207,-0.8056735781828627,-0.6746267565221371,0.09609742189721437,1.3196262575283044,0.936068239414304
0.0016507860653880277,-0.5947914196201439,0.3618015736723195,0.08356955452228165,-0.8955362091912488,-0.6746267565221371,0.21174774173923747,1.3196262575283044,0.9105102137203452
0.01805607803035657,-0.5886947848045969,0.09180619811250078,0.18441213061313352,-2.0637504123002675,-0.6746267565221371,0.44304838142328395,1.3196262575283044,-0.1884848911198789
0.07547459990774792,-0.5886947848045969,0.051521173822621835,0.1857248431370967,-2.0188190967960744,-0.6730791770590621,0.4141358014627782,1.2228361832537709,-0.41850712236550713
0.3920967348316475,-0.5947914196201439,-0.1499039476267668,0.10522931116767421,-2.1985443588128466,0.21513471102959744,-0.3375912775103725,0.3194621566914581,-0.5974133022232181
1.0614326470023785,-0.5947914196201439,-1.5135948762479499,0.3380782586682642,-2.647857513854777,1.1572237091765583,-0.4243290173918898,0.5775690214235477,-0.7252034306930115
1.0204194170899563,-0.5917431022123705,-1.1733149902249393,0.17005105560097633,-2.737720144863163,2.4484853236798365,-0.6556296570759361,0.9324659604301705,-1.0574577647144747
1.3189957308523896,-0.15888203030853357,-1.5350230806574592,0.12873999247185483,-2.2884069898212327,2.6013087956585017,-0.16411579774733778,-0.45485843750480975,-1.1596898674903093
1.3354010228173587,-0.03390101658982009,-1.6884490242295478,-0.6840128396147122,-1.7941625192751094,2.629745568292506,-0.2797661175893609,-0.6484385860538767,-1.185247893184268
1.2747014425469736,-0.14059212586189257,-1.5273089270700362,-0.6902482241035374,-2.2884069898212327,1.2836416065665046,-0.45324159735239555,-0.680701944145388,-1.2108059188782268
0.9367524280686147,-0.5063902147947125,-1.033603097474938,0.7996673634694392,-2.108681727804461,0.4812216549620707,-1.0025806166020055,1.2873628994367934,-0.8018775077748875
0.9039418441386771,-0.5947914196201439,-0.9401761262494763,-0.501309510529516,-2.557994882846391,-0.6737562430741574,-0.800192556878465,0.6420957376065701,0.06709536581970818
0.6955946361835722,-0.5643082455424089,-0.4207564513629663,-0.5505362301781355,-2.782651460367356,-0.6746267565221371,-0.7712799769179592,0.2871987985999473,0.22044351998346023
0.6217708223412117,-0.49114862775584495,-0.22275984261909854,-0.4917923447307829,-2.69278882935897,-0.6746267565221371,-0.3375912775103725,0.3839888728744805,-0.1884848911198789
0.234605931967946,-0.5947914196201439,0.11494865887477068,0.4547521477981121,-2.1985443588128466,-0.6746267565221371,-0.4243290173918898,0.3194621566914581,-0.1884848911198789
0.18703058526953634,-0.5917431022123705,0.1869474256907228,-0.5477795338778128,-2.782651460367356,-0.6746267565221371,-0.7134548169969477,-0.13222485658969796,-0.8018775077748875
0.24937069473641796,-0.5825981499890499,-0.07619092445805423,-0.023337753429280298,-2.378269620829619,-0.6746267565221371,-0.7423673969574534,0.15814536623390246,-1.185247893184268
0.0902393626762199,-0.5947914196201439,0.23666085992078467,0.017907674073642955,-2.1985443588128466,-0.6746267565221371,-0.6845422370364418,-0.0031714242236535162,-1.1596898674903093
0.1985142896450146,-0.5673565629501824,-0.026477490227992378,0.01994237848578598,-2.3333383053254257,-0.6746267565221371,-0.8291051368389708,-1.0355988831520109,-0.9296676362446812
0.3084297458103059,-0.5947914196201439,-0.01962046481694949,-0.574191309859952,-2.9174454068799354,-0.6737562430741574,-0.5978044971549245,-1.0355988831520109,-0.852993559162805
0.4183452019755977,-0.5947914196201439,-0.10276189792584618,-0.5577036405589745,-2.153613043308654,-0.3847457783448843,-0.6267170771154303,-0.874282092694455,-1.031899739020516
1.2615772089749988,-0.5947914196201439,-1.7553050219872168,0.0032709294314534594,-3.007308037888321,1.528159161732369,-0.800192556878465,-1.229179031701078,-1.2108059188782268
1.1959560411151229,-0.5917431022123705,-1.4878810309565387,0.03442159762509989,-2.9174454068799354,2.339090800383716,-1.0314931965625114,-1.261442389792589,-1.2363639445721855
1.4699244169301038,-0.533825071464674,-1.750162252928935,0.6506351106238988,-2.1985443588128466,3.143832121182763,-0.6845422370364418,-1.3582324640671224,-1.185247893184268
1.4879702380915694,-0.38140920107599896,-1.6404498463522463,0.194415000045733,-2.2884069898212327,3.1199413632215416,-0.5688919171944188,-1.455022538341656,-1.0830157904084334
1.422349070231694,-0.33873275736716996,-1.4253106740807706,0.0772291530315394,-2.1985443588128466,1.9800523649502952,-0.5978044971549245,-1.3904958221586337,-1.1341318417963508
1.4321922454106752,-0.34787770959049047,-1.2924558067418122,-0.08456266554692328,-1.7492312037709163,1.036802682206028,-0.9158428767204883,-1.261442389792589,-0.8785515848567638
0.9252687236931365,-0.42713396219260147,-0.5381830115270787,-0.22246311618925593,-0.9404675246954418,0.0810756400407177,-1.1471435164045345,-1.0033355250604996,-0.9041096105507225
1.0450273550374094,-0.430182279600375,-0.6993231086865895,-0.4404784121690619,-0.6259483161660908,-0.6742398616563684,-1.0893183564835227,-1.229179031701078,-1.0574577647144747
0.8563664974402674,-0.5155351670180329,-0.17047502385989546,-0.4806342882770958,-1.1651241022164072,-0.6746267565221371,-1.1471435164045345,-1.4227591802501447,-1.0574577647144747
0.5151364245689142,-0.5825981499890499,0.1020917362290645,-0.38719541082139625,-1.8840251502834957,-0.6746267565221371,-1.1471435164045345,-1.229179031701078,-1.2363639445721855
0.4642800194775108,-0.5795498325812765,0.18351891298520076,-0.28777056425642444,-2.0637504123002675,-0.6746267565221371,-1.0314931965625114,-0.9065454507859662,-1.2363639445721855
0.3986588516176349,-0.5856464673968235,0.15437655498826758,-0.03831580332770021,-2.378269620829619,-0.6746267565221371,-1.1471435164045345,-1.1001255993350332,-1.2363639445721855
0.39373726402814463,-0.49724526257139195,0.05066404564624224,-0.1992806130160661,-2.513063567342198,-0.6746267565221371,-1.0314931965625114,-0.9710721669689886,-1.2108059188782268
0.21163852321698945,-0.5673565629501824,0.37122998361250364,-0.4201707494233515,-2.602926198350584,-0.6746267565221371,-1.0314931965625114,-0.874282092694455,-1.2363639445721855
0.4478747275125417,-0.5765015151735029,0.20666137374747068,-0.5280625917678857,-2.3333383053254257,-0.6746267565221371,-1.0025806166020055,-0.9388088088774773,-1.2363639445721855
0.3920967348316475,-0.4637137710858835,0.2872314223272261,-0.5370546725570335,-1.344849364233179,-0.6737562430741574,-1.0314931965625114,-1.3582324640671224,-1.2363639445721855
